-8442.382812
-8442.382812
-8437.500000
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8442.382812
-8437.500000
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8466.796875
-8457.031250
-8466.796875
-8457.031250
-8466.796875
-8461.914062
-8466.796875
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8442.382812
-8437.500000
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8466.796875
-8461.914062
-8466.796875
-8466.796875
-8476.562500
-8466.796875
-8471.679688
-8461.914062
-8471.679688
-8466.796875
-8471.679688
-8461.914062
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8461.914062
-8471.679688
-8461.914062
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8471.679688
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8461.914062
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8442.382812
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8422.851562
-8427.734375
-8427.734375
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8427.734375
-8422.851562
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8442.382812
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8432.617188
-8427.734375
-8437.500000
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8427.734375
-8432.617188
-8427.734375
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8432.617188
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8452.148438
-8457.031250
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8466.796875
-8471.679688
-8476.562500
-8466.796875
-8471.679688
-8471.679688
-8476.562500
-8476.562500
-8471.679688
-8466.796875
-8476.562500
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8466.796875
-8471.679688
-8471.679688
-8476.562500
-8476.562500
-8471.679688
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8476.562500
-8471.679688
-8471.679688
-8476.562500
-8476.562500
-8476.562500
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8461.914062
-8461.914062
-8461.914062
-8466.796875
-8461.914062
-8461.914062
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8466.796875
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8447.265625
-8447.265625
-8442.382812
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8422.851562
-8427.734375
-8422.851562
-8422.851562
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8427.734375
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8442.382812
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8461.914062
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8466.796875
-8461.914062
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8471.679688
-8466.796875
-8466.796875
-8471.679688
-8466.796875
-8466.796875
-8471.679688
-8471.679688
-8476.562500
-8471.679688
-8471.679688
-8471.679688
-8476.562500
-8471.679688
-8476.562500
-8466.796875
-8471.679688
-8476.562500
-8476.562500
-8471.679688
-8471.679688
-8471.679688
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8486.328125
-8486.328125
-8476.562500
-8476.562500
-8486.328125
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8491.210938
-8491.210938
-8491.210938
-8491.210938
-8496.093750
-8491.210938
-8491.210938
-8486.328125
-8491.210938
-8491.210938
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8486.328125
-8476.562500
-8486.328125
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8476.562500
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8471.679688
-8466.796875
-8471.679688
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8466.796875
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8466.796875
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8461.914062
-8461.914062
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8442.382812
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8442.382812
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8437.500000
-8442.382812
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8432.617188
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8437.500000
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8442.382812
-8447.265625
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8442.382812
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8461.914062
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8457.031250
-8461.914062
-8457.031250
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8457.031250
-8457.031250
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8452.148438
-8447.265625
-8452.148438
-8447.265625
-8447.265625
-8447.265625
-8447.265625
